x1,x2,x3,y
7.7904254104674076,8.902238639881347,4.4658744746162995,178.99488449156996
3.3841752613411638,1.7315756659357073,2.4997491655456305,12.322175949055472
0.08218459459765737,1.3407135127416947,5.078028023441016,9.800082592954626
1.816351788411632,6.640498927689532,1.908242171296739,33.33558731542562
2.1661159530174334,6.4492884628553355,9.596903031340444,33.83834601610698
6.682359066252682,5.265910526776711,1.2292080480878664,86.84733380007235
5.603897478057386,2.982705089537011,1.8223372678355143,70.97424177080137
2.3626308833415353,3.972241474705572,5.802802769280629,17.821132379945894
4.873807287721185,9.915292877413552,1.0756438136591928,57.83011739765669
6.540192236711404,9.652590761045241,0.3226999995116031,95.25446959462222
3.2410179458674016,9.766457461844904,1.1915096030297345,38.306417212888555
2.5816824481033973,3.7148726887750936,8.577793516959643,13.490402470977497
2.7424957224081945,5.341408584960949,0.05931165190185661,27.905264617392373
7.799312413806411,6.824248634918602,4.505471941547291,162.99677089514938
2.353870746513256,6.91369973514742,3.435142042377616,42.98378192421848
2.0914436918603663,4.187141716772392,3.39687810030593,23.079592259629003
1.4831830742487029,2.229932392246244,8.155473566282899,18.440222473296693
1.0128669736136253,7.549637570027525,3.5715937138576495,15.576601981521915
5.84361714359106,2.5814554758893915,9.085558423375902,88.2756253454312
8.889449284433383,1.7256950625597989,7.413485772341221,64.62882682826576
9.165422121593444,1.2951078705573993,1.8152206817917504,74.84845901100971
0.2906512448649956,7.8328545546124095,0.2875840044758593,10.910768868807935
0.26556101380722175,5.570446991539239,3.0297672660652033,10.430089920368744
1.4581570302284663,2.7668731659088652,7.283909999392036,22.736348863355747
5.7389630333912525,6.707279350475844,0.4777469640248355,108.85429811812625
1.7061817145946678,8.873970117868538,8.107001587177422,36.55416522195898
3.1285942192551586,9.121934710988768,2.8759986956419947,60.66298923829147
7.888753451566345,7.581204997650922,5.5733822942297735,105.08118714456394
6.902224617579269,1.6653782801681727,7.023113946532838,36.00437527219426
8.790648295728323,8.875191298750142,9.159079859268683,209.11391065058965
4.38708718178283,9.562750809139782,9.376114675693502,62.37672228651428
1.1469650754224736,6.58620841848786,1.9040850821154343,23.39406835270356
7.923448537190692,1.0782329903550525,6.051736979194802,77.6410717506125
3.679269134223441,6.1794452665553745,6.452209233956371,40.63952778114931
6.1347190379564545,5.578065018924148,0.6694731201649384,55.61788886839107
4.703928795747472,7.620987574008737,0.04334303076462098,49.971300615755744
4.164737533803114,9.410385415958796,9.65175584921836,67.43566230256829
8.971371508487392,1.6972577582069037,0.8321430710901012,64.04502295804971
9.876545939524995,7.340141155612121,4.233654054953538,178.59593344365854
3.433985343562478,4.825883793578273,2.559926084082961,54.54852230109093
7.777107408947868,4.069191294743838,3.0946342139110072,88.47536499595256
9.53854359946756,6.229865478490897,1.3027914073800428,152.81124673061953
5.559331960586222,2.577405894519529,3.0909173917390786,82.82567806161971
0.03615519204797191,8.362118140027459,7.733742383535073,10.295258572268773
8.297321631611085,1.559475687324453,4.730237677624505,50.322332728988094
1.5503240847204236,2.9235079439887945,6.445504444016014,21.65327429041562
8.803654312247522,5.802740379550933,2.9292257572440796,94.93974265872924
2.973746423531707,4.850163044263586,5.500070185283396,46.88298139957437
5.402876633950892,3.1653488853846126,7.2334242881951045,54.36941501606349
7.441438100139965,1.7426976292254948,2.7242276247996378,45.974938135534245
3.0451361432128135,0.991998010483971,1.8992446128506146,24.803466866923507
0.9196233061310566,4.142240550402247,3.2611281156211636,14.014970828135848
4.324551157037248,0.7323172542245848,5.272640537771461,49.389314021628294
9.027474426776106,9.541593125043809,8.567291347842703,162.13538879151014
7.351095262867191,6.510483570713897,0.6872003449115116,135.0634853008347
5.155144506111973,8.385107182651025,0.08225354895245895,80.3839286896942
2.2805752954880565,0.6239095029805386,7.992039793937716,27.514334275650896
5.65016556542599,3.4055694614041485,2.82665509423792,41.05998668812108
0.8104763418760952,6.549361600562616,9.132239184466616,18.867818645762995
4.841803887726318,4.787395670901372,0.43492900932506795,80.2213969304178
2.7763687173203366,6.730808245620724,8.292718352023286,49.91824318321155
7.376368184115481,5.052829975097158,2.672608502677598,120.94344689655615
8.159292192119995,8.822039299004452,1.2638585376173472,188.2076879387785
0.41678412908474516,4.854794492287805,8.312291237088917,14.093733522238916
4.943461416895491,1.4236495855946363,8.573684343108052,19.127728855169224
7.166019846647357,3.7750240674394298,5.262169280782949,54.50112159901183
3.3262194152090108,1.639953527229887,8.589459214883886,10.244140027366349
3.815473659643126,4.687850534634826,7.103105647959282,61.46990891327376
2.573050976992021,2.673510977203316,0.8292254291125223,36.18690153645969
0.13508497271390252,7.578989697220874,6.41715164051306,10.583729319204913
1.1253782627748088,1.802170313577065,7.988408446284079,8.969682584300608
4.338387322715107,5.474534018681662,7.54724197433121,38.34018201492086
3.7452363626151373,6.106056828422223,7.149597517983728,37.4063367028484
0.41842203306530656,7.146894510188906,3.9816647110422987,14.259843717423683
3.4445481753887153,4.484848414585124,3.798543312801389,50.676684238077684
2.7081915477077056,5.130926033157647,5.5958354835054935,35.427427633037915
9.184449003720152,3.41560690213948,2.1421090582117,92.08478562881396
5.180528424001395,7.9907368732051545,0.3990994314740781,54.48100618104479
7.296990812551101,1.1539679119426338,8.76775387259322,60.178848559378785
7.551352043184128,8.48759629144427,4.85699748000485,143.35226206331487
7.7107404228591765,0.0508610300767931,6.620310421731032,75.70753741150823
5.666024481520882,3.150695629006827,7.45463340562295,59.18218292954775
1.2518194251043147,5.398290483329125,3.5038921414519453,15.396132566530936
8.569432131942126,8.428235878697647,3.3514277718723107,162.14665853631416
0.2746874595914961,9.546458831425008,6.772179374320451,12.207443581419977
5.542115613077682,2.4489600527880184,4.78796044393807,78.5108286693576
1.6602375221171994,5.3812894723374916,7.8166605753062015,18.185587909179525
4.362543784647021,6.269294868655932,1.97459888823442,55.47315998909668
2.5020015286318023,2.6988280414057044,5.875227422985775,35.15644942338621
3.510180450427365,9.145942838175735,4.839254205847741,67.45341730676827
8.002136452611197,7.419079639915665,5.970154121503713,122.88141058799843
6.068691547863146,1.3779181398830165,3.025164235315916,29.787326062537538
3.6756829524502423,2.4742458566266334,8.571445080082517,49.30099380643008
8.891977869187484,5.329045778137914,9.061873452818656,124.20158101441021
5.178669679937271,3.104934043220916,7.318151577611454,55.739953199986715
1.1626350949755915,8.318936144915808,0.28910664839043587,20.00614708990522
1.158135425123492,2.102008054747384,1.8877365708844673,13.907928605049882
3.1548888799884898,1.914326763672558,1.0448597381372382,17.879828776931376
0.244827169971904,7.768398492210684,4.528666277739459,10.777846034923249
0.1436410031862101,5.48300444372663,2.1893632099653892,10.323383379396788
9.435859389827776,8.44536954864681,5.609715236390679,188.25349340271237
5.346438691692694,8.960025948143246,5.763205779319598,112.80533625466475
1.407414953506665,7.229390667121739,0.6820956089283747,24.2551687620484
4.00350038901882,7.727552076060144,7.735141713662542,38.37045013482043
9.8880953673522,7.592595437990425,0.8521975760936185,147.84773302248541
2.105503891860722,5.613481907282827,5.0328719710444245,16.72001670515973
6.126047803973501,9.114784239144404,7.390779674809467,127.91953115147689
3.864053871486295,6.4699899936263074,4.025474693733788,60.2007395668356
5.0850506577000605,8.519031076178525,3.445592639373122,89.64579299894636
1.8579607807953824,9.625140765915294,8.652602109805024,26.081392465223757
9.497903904318468,9.521207907174128,7.363030618398253,177.09428293737074
9.939974010693197,7.01909908196984,6.592697046700829,218.5272886654144
3.48297483922709,0.1424938954624566,6.864770393494561,29.847282279275483
6.3195943950557,7.023572035991672,5.544935377883812,119.4710737161298
2.623989356471447,2.695283078751296,2.4695612856732807,36.72655716808512
7.917465636037208,7.538900264077495,8.285514297398404,109.19508334113462
1.150554624741611,8.765249616803498,1.0090972477262605,26.68972028567238
1.4083180708075027,9.340471322437311,4.051321949238758,26.899745878367533
5.4744722664585534,1.5122907726573132,6.509583209427532,21.29701573536813
4.893552190763941,0.8110116565368375,1.1023945646144528,53.83771444815688
1.6802210130471584,4.385473232630826,8.995250552720469,24.866096975677678
8.063758584287424,3.6393167866567344,4.827238479477791,64.17339050495676
6.8251796259830355,5.697756718489889,5.816544610191654,61.93078403320305
3.497615937109231,1.8709434642705036,5.533073033518102,17.912442179369595
1.7259036567197628,2.1576385766577975,0.45403350030227885,18.33009651214451
0.5382499090349269,3.028144879542176,4.046275497500105,12.817979675511928
8.901193853283788,3.684500748468653,5.279807866462541,77.59639047297665
3.9113526532985743,0.3327079828344537,8.315276073381863,43.0366143084938
3.0329269818484503,5.692007028525144,6.874126945056256,21.60804209211315
5.251368712768308,0.4102154268041336,3.701731325717843,64.48351345456716
7.836371921550478,9.905954316586387,2.0138428191943936,110.17049290067678
1.9467892689944744,1.45096350471002,3.678419873436356,7.50302054976426
2.8258801475072803,4.591350170229694,1.7392319220199037,44.16828919005546
0.12625463507975,4.730740349050794,8.754963570360543,11.243534866154361
8.121088966958132,5.072197789295348,0.9428217580200848,136.30289122705562
3.4059191083817653,5.0582544433638885,4.303206462697898,47.48429211783731
4.616606563673399,7.627262463732536,3.929414949385973,48.578675935282604
8.371304238833527,8.336329789052519,9.462763522852676,144.69807610737314
5.17572434438174,1.4136675292109746,5.976785960438805,21.0485882579339
1.7510287298885552,4.1541387779318235,0.016331295933150747,19.431621643421565
3.5124035280164922,1.5780388491556885,4.734456094981239,10.321815363196933
7.919210128172739,3.2554463537636713,2.7289624582720027,85.23142223035491
0.31526894229153,9.761685831297594,9.600996259614824,11.841445649831122
6.428344086255194,5.263737129963092,2.359458334489678,82.48807279834045
7.006300230590322,0.31127156398647826,0.45472286568850495,89.43074149600035
4.18740486347458,7.037784607916668,4.16389076094036,73.11193429692875
1.3905816205039878,1.3209180671227283,4.683400935443302,8.681465586052731
8.226392247044918,7.184899347796559,4.352712827578662,154.16685451431442
3.916110287199497,6.681375181257807,7.182154146039555,69.71196280550598
9.901345327563003,2.0778970883343497,9.390544969401306,126.16132817914097
0.5323398569626947,6.006281684273088,7.2215718288221264,11.515341004566103
5.3981879709927885,5.396701242866042,9.21776567589351,55.75777134300529
5.727015059796294,1.01397132572151,7.274127077957654,51.45531264589627
0.06607785429024626,2.1416250235383782,7.090593495426684,10.192536568477456
3.7165376954068527,6.923106446759856,7.092965485118166,67.00528134568759
4.827235229356609,4.112739395196547,3.2501264747209415,47.696283160586816
4.9768081925563905,7.893860009080306,6.533631056538141,49.34867089759601
7.002988208605245,0.5386742449155635,3.0516303219244834,97.79331011184362
8.868981784418727,0.36533377730172956,4.169177269093842,131.33873805837842
8.240185596508073,3.3467968051119215,3.0088257685275654,81.68705321356322
7.407557784530421,3.2745603534743752,6.0924893744456,74.74264140000035
8.742663453366635,5.575319123275975,1.0096324047164618,97.97480065716962
7.87163651723557,3.2998640731390374,3.5831189987171905,79.9444833251371
7.102219047692162,9.51833127672544,4.413169632918413,118.20657669264719
6.204059094314389,0.7307766937796978,1.0033624379939499,78.24320734642696
4.06581188513913,1.8681643919277013,4.635858173289577,21.36434534855559
9.6414814014068,9.843927987887701,0.7184557571597194,152.00814732911454
3.8202374028670816,1.9620182242396156,5.184453629885747,24.70174896402956
9.031271265602893,4.499394548093727,9.777509822442026,168.44623410152607
0.7434717851675465,4.919842633349018,1.2527109495534627,17.230884925206936
9.596134059679853,2.249846202781065,4.536017789078912,145.24925942482818
9.073174533421074,0.6003623449723805,4.389908661847601,141.9379056632818
3.800009037868729,8.830421396525916,8.30410011647815,76.56932913918743
6.854374802388788,0.35783581915047713,1.3709309543466497,89.55602923846128
8.056421898994747,2.135775411584314,3.842319034628918,97.10046577645558
1.3493594753617888,7.673353861243068,1.398896533383217,16.394640111618408
7.334689019478493,9.623824667808549,5.809448081894244,113.76468647400299
2.211342590915706,4.325888369146939,3.0281217427326776,28.876489074977556
3.009181542303442,5.463166473299404,9.607333953724916,26.016110746047502
2.57640126213303,5.984938946223982,5.527059102474928,22.008892207085996
0.06065443167358686,0.5969195158972251,9.714175972287576,10.33584979999952
6.676911320221976,8.4025188969162,2.3698106718909107,113.17936993090403
7.781290464718907,7.097980703363347,3.980928106395296,150.76092985930893
2.769189156123767,4.0564837075595985,8.830701243838092,23.549025145937563
2.1516794288364496,3.6717930545816033,8.308825075019369,11.773958633661868
2.705302178544887,9.212449250676547,0.060168002677502,50.28635375791936
1.2430454089964482,5.271110940482963,5.0806323301105465,17.443707628923974
1.8741639098521345,6.809308854651778,4.881083515308832,35.644802014799396
4.630780514498579,6.902322370161448,3.8954703616603235,85.61663897185932
8.604530190007628,6.779276664703852,0.6500338565960095,185.2466741240617
0.47717989291529594,3.5243772382357497,7.239928847776371,9.73330700508504
5.417785501146891,4.092695499417152,3.174212885772021,53.82415892824686
0.7289394458825904,9.403814449710495,6.608736221223483,17.615229891275646
4.618709192124174,3.1118066629545815,4.609367625211071,47.76585192205209
1.6706084771368135,8.546703805713205,2.288546624562684,31.12770815420413
0.22453916874152213,2.9665906370630446,7.490536887144533,11.279249268231379
5.506386786929686,3.886276146701216,5.068487540085286,40.024667256523315
1.5431869313493185,2.7312571363577867,8.993884376436617,23.871040403160457
1.7644229379261944,7.320076722375749,4.3381427892054525,26.30162186539624
3.529779278501092,0.8880254169795565,9.170019340999374,33.70486377185787
8.041727337718038,2.7076151355859492,8.376260051662069,135.20735596757677
9.066046880372191,4.500025700747663,4.617380524426818,169.42846564386005
6.169780220858794,3.260704217018561,0.13616430137378566,57.39373307515595
0.48822853851732795,5.721314831987398,6.734694545544235,10.606606114270932
0.592701405587901,0.444693414460825,9.840159313702799,13.495730057978832
6.042826395508446,7.323889365126379,3.4896005222643476,91.36129137948309
4.137833518620555,7.520649877135254,4.493201596711376,47.06237607718049
9.126266033790262,3.8882740747006714,0.05217845198142945,92.98602944141228
3.140628052889163,4.212214731807493,3.5042138555623383,34.19515217988923
7.343231687885162,4.650724131371177,2.404994730547542,134.1640763767685
3.0959816233705215,0.6005783538627352,6.188052945673563,36.51342858797889
9.680094249628233,0.0735810651565505,7.600759030278762,115.01401402240222
6.3202904516558345,0.5613485398632512,7.721505427823924,84.89297529571196
0.11596223302518305,5.658067990306412,7.415976749545643,10.116441008122186
8.2867026539502,2.9717591374107286,0.14627835085731733,123.50436052052764
4.358007220972688,5.048175094615194,2.9668098842563184,62.630179453119965
8.211201840171706,1.807010388484076,1.7278341186183155,61.08994181478873
9.411838856505458,1.278140925098814,5.6215445770478345,80.55484320919413
8.81449276943992,9.171330290469463,4.999805557894842,198.9093285999483
6.066969622653935,3.407813437756767,0.6957768951790266,45.75062290878155
5.316654806030492,5.034603912851239,5.450119265331073,80.13507046834499
2.151435917017994,7.045755435464338,6.723756636179515,37.89632746473643
3.49102823711147,1.7005145833791924,3.9593985196099246,11.973800971606845
4.224111977950562,1.300603842527217,0.9915051613872905,18.7832612504833
9.927826679719807,8.093697148911797,4.355293608897971,151.56765910725855
1.6195713904483144,6.128522697451962,5.71738616013009,18.92465580591032
1.2027717999126553,9.132642157433219,2.301725400927305,27.052463648608956
8.654549001288226,5.5174475971534935,6.212655173197864,100.30330302695128
9.429830520733596,2.1370055421610767,6.674485200314463,125.08404076503504
3.3932804049243073,6.310044286736662,1.2119601241463285,44.291723404897134
3.8463889838575493,2.8488046024864886,7.734498874872542,50.555061595379954
5.694753031924838,1.31403177189663,4.382496785918545,29.477500482489518
0.6076824284784677,6.563690159394263,1.013272885089146,16.623518773026987
8.377283272400186,8.584387764702335,5.352183295698271,176.4445899379769
1.4159174458916879,2.7041620551748915,3.2751073302039413,22.67804872922993
2.3715140938758017,3.3071397902028723,4.58953937578131,17.81716708791337
8.823813460209399,0.26826740259861204,3.7998617412333493,122.02315215652271
3.186532870953239,6.209134638879933,9.91494785135774,36.429171341352315
0.3190182913973105,6.08292441931251,1.0055855598683905,11.140650350081007
0.22066232561921528,9.98574091389592,2.354408649592483,11.155781201960764
6.206729605574864,3.821560748038102,1.6280708320541026,44.56174377740993
7.782612939313335,2.157362913916624,2.6637413061920325,94.66615585124084
6.775737009924093,5.849459447442641,5.75958095472337,62.89027741744605
5.323807457233478,3.3563201833047493,8.381115404151117,40.225397319835494
9.156510920115007,8.02287621594327,1.747967218312555,127.27287440185361
9.829365938354131,0.7687313891954184,2.945558765452162,150.61809196386795
1.9411512220080929,3.9001745761869353,6.602776424177254,13.946562749913728
8.225788052214106,3.0988193086702633,8.064354798297282,108.41701518370574
8.945685981303853,7.299729924646858,1.4091795268492946,159.43376745397867
0.15865471182195612,3.405966674644402,7.500901335678119,10.000299080723286
3.8187673701794167,7.604621973273806,9.569925326901705,39.627542148652324
6.865357301097712,7.107286017260347,1.1635767806648567,127.22454762308656
7.2307199041993595,2.197972244215818,9.089054853647125,89.23037999651902
6.571326212152597,1.7900431651697701,0.2517156633285045,38.94335154432896
9.561368433017403,2.409864106601743,3.0014297573166218,163.24802542628285
4.125841258429749,8.862113851227345,5.712246470200166,84.07393935194361
8.597433291564473,5.116230689466886,9.939626254503166,143.01625757169805
8.068232667791527,7.220479392060898,1.3736705681648975,146.4141058144884
9.623525157790024,1.538855126766967,4.890942277929851,69.52456464013923
2.9958479221987186,4.762441531719867,3.8432865407393733,48.053341149403835
2.1713758959208773,9.485571665459394,5.131173505152866,33.34248418274692
4.8841969098594005,0.24866465723598075,9.406945678641144,51.64448088393999
3.31660124552819,1.5634423421746446,1.2198447031474868,9.606187971596515
9.670290894597152,7.711396229067329,0.4783983883117038,134.09103890316268
9.060204598647022,0.5799041910154557,8.415843826408867,141.99763598684797
1.9775502798777533,8.437004265707087,7.806729061277839,32.348688349980236
0.7826840812500369,8.096581385224612,9.790826365519967,14.02774270978841
0.3530961787779219,3.7937234052931803,3.2330288160504903,9.82837664015083
4.036359415040436,7.188530462779029,8.322244257727707,63.63930765449226
6.167611588139346,6.613847451742629,7.477615533396423,114.64605307819483
3.3076188471751857,5.242054926795231,1.8329871876823611,37.978060404775135
4.473955186337286,7.599781753050593,1.1670048288252388,47.843056737964595
1.263571457135404,7.098900019344326,1.5307455043345264,24.60976742321997
6.416175336839331,6.083086025339987,0.7808239332953093,72.07534152289766
3.00854837409247,3.389571297826847,7.557378708024155,19.06226954428177
2.4068603640091046,3.287531634835781,7.656959998509433,18.6035037506429
0.6513341146131857,0.4174431910698062,2.857782012789013,13.78904525728127
9.569154041700246,9.28595967634148,1.429243816261081,209.7820999071373
6.335852101537243,5.801089235832977,0.2764492547270392,55.46383794644399
4.018224549637938,7.536750522640915,6.481088330861866,44.7715080903947
8.703655644376957,5.0907286663909606,6.715736199545777,148.43129565744798
2.3241670083187973,7.278870120482925,5.534586849193236,34.10778554247416
1.6093656853349325,8.014987475326246,4.985373017968585,18.362852929684337
6.083403213056463,0.33962291322995664,9.77001703271998,74.97441579269099
3.6414756670453774,8.933301975604794,0.7733158598795631,73.91364583481247
3.9943867744938855,7.368970634391254,8.827363722442303,53.0827875045191
5.609465471700821,8.072930293133295,1.852439360947974,64.53962870052335
6.671439556261996,5.228695703690338,5.027142922576006,90.12070218737196
8.725716149116378,4.597777528883832,3.5130599085680903,167.33198157055574
4.770030679170114,9.505469388374392,5.827788952003047,72.37728741397042
2.1916676929638257,0.32565908787466014,0.7881768394274591,24.59952260069812
1.171186756618996,7.244027494244959,3.7205177220785215,21.355948426564247
7.9311039569981725,4.1346555386925985,8.679569410800235,99.28285077735046
5.03028050570958,9.27197399304838,6.835705567297689,93.07446456544159
4.1415522531419064,9.396166249717192,8.010280749319005,67.84244020233564
9.344013867002198,2.2795081167108053,8.151782042872156,143.2426392217975
1.6850800868991822,7.295671166299508,9.550149271404445,26.009079943954248
5.291527477645447,0.33380563936301066,4.217018122871636,62.05017161061839
8.295693231339438,1.9534230961684884,4.902504488374108,77.99987894073783
9.35242128939025,4.404847662298316,0.29472262551931805,166.89548265209405
7.780600034085187,1.4129045216527447,0.3307130688298532,46.91129052191905
1.093131723089179,2.3611223143316606,1.4711299805072708,17.697469763906682
6.330750157663941,4.028820166895074,7.582606516124306,60.96933229562304
3.6561401389905335,4.840109856892097,0.0759202494123945,58.01859122554728
2.1145536226494546,7.840465846805182,8.624694621205311,20.48634446209677
9.784997290740648,4.875205695314805,6.917762731771896,196.65380377733632
7.984516926149313,9.926327766817275,5.504497707451592,113.17416504955631
4.102274574913924,9.109009327575855,8.432804206311934,80.84837863406759
2.0163754531812383,7.460187289651041,5.36898477810105,25.2807671446396
5.8737636140828435,6.214578180259932,6.508079116839809,75.00191945068282
3.6688091220992494,0.8452993657355268,2.669611205856124,37.00527682712349
2.3182088792427136,3.747319786216531,9.236091797197734,12.82016249159519
4.815936068458352,2.560919668002507,5.120567189769183,69.25403319417924
4.908133055923644,5.811832504461018,3.9651498945029315,38.375177931135894
6.473532470348121,8.182771612224526,2.2116888096140928,87.02013914451717
4.275912328706161,8.171156518177341,7.364447786244882,50.81297453523873
5.306002400006452,7.66712410127705,5.911237548703894,56.36582504127675
7.644380564794638,7.463227685343005,5.84101253350306,110.65560598150255
1.9813446815030311,3.6858893435337627,6.040142664024732,11.341112795733833
9.981296545383954,4.208754355496501,5.0031779266498795,154.62234099449373
2.416447787688867,0.9907334568925974,0.06956488619328072,20.270140031282395
9.656543576453387,4.3610027788535515,9.313156140241807,169.21075370298735
7.903441289102052,7.518031296714631,1.768661127274952,110.79318717000177
9.132789850608313,5.154915008311413,0.8861944127517041,151.48373571878227
5.84233466367979,1.9093373305367634,8.35364393697696,39.89066377357118
3.6428705878101098,0.7113269638981556,9.443081915403052,41.26309227235156
7.564897006930897,0.24473246757134026,9.251284980795878,94.42112793152887
2.3819307247619657,5.1571617951082,7.7552825401319705,30.74778967461179
0.23075027317808083,3.717440691550369,1.5422211977401723,9.771439540737887
1.8008606621603873,1.477849334033835,0.8474811809987892,7.247986904582556
5.123568321068852,0.30603843281195586,7.582906076072334,58.1712710612771
1.386305308714263,2.262613960620088,7.815058800720304,18.40995675168111
3.0328189873692146,5.270596050506016,9.737683110026518,33.61117145886572
8.511515940945037,4.215269554049525,3.823122018680812,121.7013742023068
2.4644830351626523,7.532979544492006,7.598929830505256,27.601803963878734
7.002112253667957,0.14304170977252895,3.460180622127571,74.59820394867052
9.750166000903532,1.5857601384641995,0.9135395669694479,71.82544571357906
3.144647093094931,9.652220875183023,1.3024432274386233,40.32652859583436
3.2335992594436824,9.167956726542231,4.073699347839611,61.362155281613994
9.127902183189512,1.8150947802348083,7.979846349110612,75.96547507211457
8.32649876528359,1.2649543999643764,3.2702805311099645,64.55954301613389
7.310164499402707,9.760444249808195,6.85793170263029,103.8950387912142
8.117890139060112,4.999976670239809,7.964517114189706,142.88638591940017
0.6774860559663787,4.105985232573881,6.029459085567447,12.407874923804787
6.833209318833849,6.754120143750723,1.4026076602360371,136.5855827332737
5.256743667540432,0.5580642562158245,0.8703288214307381,66.7103008877332
8.979593044451384,0.012523818898573236,5.563008782034434,92.4320351539841
8.599624652942316,2.4846069960389694,9.172980448088827,144.9214354952704
5.2718799739253965,2.43377111968498,2.9823544097547536,73.05845975959677
8.923513090970216,3.2625933283297117,8.757968242974016,102.89997567277116
4.650095600344667,0.914591293449194,4.722714235069249,44.88375593435016
6.749095099037749,6.87297865794132,0.5856899133549875,135.0189457205766
8.261102395679806,6.675555377688045,5.000072511624803,171.53895584965093
7.7345820839699755,2.6090159084899645,3.1140546038985772,128.66229163444422
5.73854912010773,7.904809732783761,3.752813326744442,59.93326762304472
3.613381803848955,3.703938155504516,8.252264662960835,18.495282444365106
5.482884520433475,4.852594825311046,8.272716456049963,91.69313790337763
4.809795349878028,9.750967949064146,3.139825577115445,60.080856564261566
8.737552697388914,9.300247700853241,1.2367933773701667,183.55055594176648
8.421102654844471,8.85429913995511,7.6856514116472745,197.16771500930557
6.525539129406378,1.4555725302364209,9.678964142953093,31.383348404361733
8.385894274027187,0.8260741154319484,8.852295887209973,113.06975015623848
3.875391993560242,3.710669986216031,9.019499455758195,20.20207237866213
8.527193152505744,8.58740610821538,7.890607776986904,181.04023133388657
1.772192114006671,4.303451328696449,1.6094935509348096,23.755475778690002
6.2137978945508685,1.4637746515158068,6.3684956561055,28.225524414354144
7.867735096381425,5.592466751115338,7.024039475987596,81.40403588925025
7.771713549213111,1.3813280290533525,2.8442785182603556,48.3863444872198
6.207672567116568,9.398390693422535,9.228447376368115,109.33181809748885
6.662150305307659,9.098953106561456,4.987451827293806,142.62038420379895
8.683124664207046,5.997988934131172,0.5778272136286844,104.70099452135995
5.8108226839478245,6.6457508668215715,2.3955334698981123,108.11208082043872
4.484406114620187,8.257167722967445,8.963417979031384,59.21371373599704
9.625313902470317,8.920503959599204,4.7333435201800285,236.55503342947378
7.895174120448917,4.46612766908101,7.689847652950973,136.77866706063048
4.997302108138123,4.073600992960391,1.6400454377410256,46.86634222161453
9.161164961189137,2.110388262522984,9.630799230439846,115.4574550106546
5.602870502783615,7.361729392171407,1.7420174597674798,80.00839702069828
5.57945641769866,6.3915918024294704,6.370150301950519,85.70559139449661
4.2645020037249,6.830880028420197,6.13125902949622,78.58310245995033
1.2732880974800986,4.288072602846044,1.515370707888113,18.94952827939133
6.5120596322934645,1.4370914425818426,4.357511057520357,31.789477188035875
2.672595461783034,0.06223468825917622,6.915876567121963,19.78954723543709
1.5299832083694642,8.424398205207623,2.3611927758405757,26.30096385108159
3.2435802465796426,6.879307087347107,9.162644856808438,58.66996287755647
9.965353076080142,3.9433264399122994,1.3706595315068015,115.14031922282945
3.044084251853061,6.210865121233486,4.259898949681934,34.89646068459072
0.48203094484015496,4.514441546533953,6.968307873893079,14.405982984469166
3.9843175477422985,2.224216003819431,6.966541827464322,42.30082492491729
5.933180683957583,3.7637931496783805,0.5724712045353797,39.156451662717835
5.159705444805227,6.5561942036968865,6.065663792878468,89.2959373100813
0.10606461879194784,5.148042231097959,8.84485342296594,10.69557582597532
9.198029995125104,3.8672875402664433,7.030657452516004,92.38191866061565
4.531119420692519,2.134239672471203,4.066648000809032,42.9032011721862
1.1556987801663998,7.29052700517669,1.9116021806520644,20.450568148149674
9.64288299803575,3.2096857215762133,1.3458669673536983,124.1549724789719
4.335314564876277,5.226841735773027,3.2935870712026283,52.04964397641901
9.407676080866468,3.3735760359064026,8.152532849445072,100.0848726035717
7.854029608943646,7.301571575809631,9.332283698805693,132.42258569567002
1.8314188098187667,3.606256393310069,6.086855443492373,10.944319736165026
4.086870791806579,3.358449191499356,9.283411288663611,28.052203388677604
7.072667165913719,8.181100028009954,3.1887345293808256,98.22646163548116
0.982883738212279,1.809742889245769,6.010032737391522,9.039916670232953
7.781996628954514,0.0779128996342171,6.735799013097918,80.17797061791663
7.082159912912554,6.6599313251551795,7.336368918255749,139.3532421457883
6.735589820607217,4.250225565189954,8.122117551179784,90.16791580190988
3.9203859365539295,2.2593154023277795,1.5803386824196974,43.53422672067821
6.4733370994526425,3.7094404978701023,6.81860942974451,43.83462792681113
6.512862977888591,0.5996239784807955,4.303750932773662,88.0436598949853
3.2745634630063023,2.168016949094038,8.297160591947456,31.40893713803441
6.940944828139285,7.235587067501077,9.487965813321125,118.13561227167091
2.544382837191584,7.222647142211821,7.328947479643812,38.891661410922644
0.4360628784281384,3.0658543692557707,3.2153990350167847,12.018204285096738
2.734680589734062,2.5680393995982955,4.70624270075779,38.021389720853534
7.813440767200259,0.8283361335015893,6.336808107310916,101.36921396979272
6.40863428989033,5.357661324746534,9.813876105275327,73.96747831506428
3.185663140118773,7.7621248223575,2.62587282989558,29.54862197936084
1.0402394374302615,4.319520418932953,3.7055298327827058,17.56340211975298
7.894788889275653,2.5652233491834986,5.775514698619526,131.55990608502626
9.944695263481599,5.5032335835529,5.522863846467433,127.89536905250037
7.392851240594096,5.6736384695490285,9.077313933679743,70.85632469547778
7.138766080827221,2.914011431954453,9.461315549897094,104.28452329493452
7.163510852332059,5.26302605976052,6.199020925432206,96.11547924795087
